,metor
6656,0.7036661026508743
6657,0.7665977147360125
6658,0.8332618884316416
6659,0.1875
6660,0.5589788732394366
6661,0.08021390374331552
6662,0.1829268292682927
6663,0.38142620232172475
6664,0.4651283112582783
6665,0.841282894736842
6666,0.711764705882353
6667,0.6402439024390242
6668,0.20547945205479454
6669,0.18955264224895257
6670,0.807928359319727
6671,0.07692307692307693
6672,0.0949367088607595
6673,0.06993006993006994
6674,0.034364261168384876
6675,0.38726993865030673
6676,0.08
6677,0.18324607329842932
6678,0.7892
6679,0.6520017815608453
6680,0.20179372197309417
6681,0.24473684210526317
6682,0.08152173913043478
6683,0.06097560975609757
6684,0.3140547263681593
6685,0.7762636850687166
6686,0.6312500000000001
6687,0.02770083102493075
6688,0.2736196319018405
6689,0.22727272727272732
6690,0.0
6691,0.1234567901234568
6692,0.3712871287128713
6693,0.5840943683409437
6694,0.6002938034188035
6695,0.3094462540716612
6696,0.3947923997185081
6697,0.7080965909090909
6698,0.5319021237303786
6699,0.5320785984848485
6700,0.643667861409797
6701,0.48822605965463106
6702,0.07042253521126761
6703,0.1536643026004728
6704,0.11594202898550725
6705,0.2410901467505241
6706,0.07751937984496125
6707,0.528078007518797
6708,0.18617021276595744
6709,0.05434782608695653
6710,0.9999745973682873
6711,0.0
6712,0.35118110236220473
6713,0.09132420091324202
6714,0.23396226415094343
6715,0.4275862068965517
6716,0.10869565217391304
6717,0.0
6718,0.6137037037037038
6719,0.22144831398562745
6720,0.11111111111111113
6721,0.5802469135802469
6722,0.8840236686390532
6723,0.029069767441860465
6724,0.2571428571428572
6725,0.1628664495114007
6726,0.8012093726379441
6727,0.5327690250910354
6728,0.788932207060862
6729,0.05865102639296187
6730,0.11107124217118998
6731,0.4323630136986302
6732,0.6972555339621747
6733,0.5060820624546114
6734,0.23509403761504602
6735,0.046296296296296294
6736,0.037037037037037035
6737,0.7867457760046374
6738,0.08522727272727273
6739,0.5272696476964769
6740,0.5400214263850627
6741,0.20103503184713375
6742,0.9002924079002661
6743,0.056179775280898875
6744,0.2871410736579276
6745,0.9754854821810457
6746,0.06726457399103139
6747,0.32589743589743586
6748,0.47796639231824417
6749,0.0
6750,0.20609318996415768
6751,0.42240587695133147
6752,0.33938172043010756
6753,0.5952380952380953
6754,0.24844720496894407
6755,0.09546539379474941
6756,0.5811758360302048
6757,0.1875
6758,0.7218239745121465
6759,0.29045830202854994
6760,0.6876019684934073
6761,0.4156494140625
6762,0.16666666666666666
6763,0.16129032258064518
6764,0.598404255319149
6765,0.7242133803629411
6766,0.07633587786259544
6767,0.705322809147946
6768,0.6133177570093458
6769,0.3231322088912073
6770,0.2949766355140187
6771,0.3915491816561335
6772,0.2812889081361987
6773,0.07407407407407407
6774,0.04950495049504951
6775,0.3097643097643098
6776,0.0
6777,0.9068815932169969
6778,0.16025641025641027
6779,0.6425806451612904
6780,0.38448275862068965
6781,0.3248322147651006
6782,0.2664399092970522
6783,0.7777449822904368
6784,0.4543245869776482
6785,0.04716981132075471
6786,0.3428155925229667
6787,0.6040509259259259
6788,0.376104702152061
6789,0.7482694021155559
6790,0.32068965517241377
6791,0.24658203125
6792,0.9427521972976518
6793,0.5267636138613861
6794,0.14037763852242743
6795,0.13452914798206278
6796,0.766611570247934
6797,0.24193548387096775
6798,0.22441520467836257
6799,0.9165276907234956
6800,0.072992700729927
6801,0.28796119705210615
6802,0.01893939393939394
6803,0.2547945205479452
6804,0.17241379310344826
6805,0.3254901960784314
6806,0.4737654320987655
6807,0.19416673552011895
6808,0.3054725074743273
6809,0.15789473684210528
6810,0.12578616352201258
6811,0.3155006858710563
6812,0.03401360544217687
6813,0.06493506493506494
6814,0.01358695652173913
6815,0.28624508753126116
6816,0.5900804924242424
6817,0.27940220922677067
6818,0.7665145276010021
6819,0.7279497663551402
6820,0.520795903701042
6821,0.899251798561151
6822,0.1785714285714286
6823,0.06430868167202572
6824,0.5016120079832775
6825,0.3890041493775933
6826,0.06818181818181818
6827,0.36179039301310045
6828,0.4207547169811322
6829,0.917219296599579
6830,0.2071005917159763
6831,0.22633744855967075
6832,0.08064516129032258
6833,0.2634593356242841
6834,0.13368983957219252
6835,0.3443181818181818
6836,0.1851851851851852
6837,0.4088714783159228
6838,0.02512562814070352
6839,0.8440643218655904
6840,0.25428413488114976
6841,0.0813008130081301
6842,0.08021390374331552
6843,0.31142327060694414
6844,0.3484375
6845,0.14285714285714288
6846,0.11764705882352941
6847,0.6447688564476887
6848,0.4682119761484841
6849,0.6756849315068494
6850,0.043859649122807015
6851,0.3658040364583333
6852,0.12499999999999999
6853,0.7299703467779576
6854,0.21428571428571427
6855,0.6426780102218977
6856,0.0
6857,0.6485954553587405
6858,0.14285714285714285
6859,0.33972602739726027
6860,0.11627906976744186
6861,0.0
6862,0.0
6863,0.2955813953488372
6864,0.04504504504504505
6865,0.1212121212121212
6866,0.8464084558554604
6867,0.434721833939055
6868,0.0
6869,0.3095970273560125
6870,0.20833333333333337
6871,0.44642857142857145
6872,0.7359965262700825
6873,0.04424778761061947
6874,0.0
6875,0.155
6876,0.17688679245283018
6877,0.26143790849673204
6878,0.18750000000000003
6879,0.08403361344537814
6880,0.2071005917159763
6881,0.6814814814814815
6882,0.145631067961165
6883,0.26900584795321636
6884,0.6578947368421052
6885,0.10256410256410257
6886,0.4578179989944696
6887,0.2533783783783784
6888,0.9059837527243906
6889,0.1152073732718894
6890,0.06147540983606558
6891,0.0
6892,0.17786561264822134
6893,0.11363636363636363
6894,0.1666666666666667
6895,0.4064337599446559
6896,0.6270420049904188
6897,0.032051282051282055
6898,0.12295081967213113
6899,0.9969649807606413
6900,0.2054794520547945
6901,0.3841939460347898
6902,0.7145055922290248
6903,0.02040816326530612
6904,0.13761467889908258
6905,0.06637168141592921
6906,0.0
6907,0.19924714434060226
6908,0.8646177096019031
6909,0.16129032258064516
6910,0.05154639175257732
6911,0.7982731554160126
6912,0.15075376884422112
6913,0.778125
6914,0.45964805825242716
6915,0.5090725806451613
6916,0.9147865957014035
6917,0.445571085577088
6918,0.13636363636363638
6919,0.47609666403992645
6920,0.8231404958677686
6921,0.3357712765957446
6922,0.39453125
6923,0.14035087719298245
6924,0.14925373134328362
6925,0.4209183673469388
6926,0.0635593220338983
6927,0.03401360544217687
6928,0.2298850574712644
6929,0.3965409341753428
6930,0.32059314954051793
6931,0.24594453165881738
6932,0.11235955056179775
6933,0.3216222452982577
6934,0.11278195488721805
6935,0.0
6936,0.08
6937,0.125
6938,0.1738317757009346
6939,0.39208074534161486
6940,0.1470588235294118
6941,0.47773228609625673
6942,0.8122605363984674
6943,0.744047619047619
6944,0.44158415841584164
6945,0.16524869109947643
6946,0.07462686567164178
6947,0.13157894736842107
6948,0.09174311926605505
6949,0.6326797385620915
6950,0.10135135135135136
6951,0.0813008130081301
6952,0.483578431372549
6953,0.8811247934737712
6954,0.40599218410768567
6955,0.1219512195121951
6956,0.06329113924050632
6957,0.2606922398589066
6958,0.5476190476190478
6959,0.21534792368125702
6960,0.31525423728813556
6961,0.12019230769230771
6962,0.04132231404958678
6963,0.513635526073337
6964,0.6361454046639233
6965,0.3703703703703703
6966,0.1020408163265306
6967,0.07109004739336491
6968,0.3946902654867257
6969,0.8799999999999999
6970,0.2638013730837957
6971,0.46752244668911336
6972,0.14336917562724014
6973,0.08333333333333334
6974,0.481308814642148
6975,0.7836158532907039
6976,0.33045419254658387
6977,0.24669233151909378
6978,0.5168335717691941
6979,0.5849889624724063
6980,0.46922047507527603
6981,0.11261261261261263
6982,0.27520800168203524
6983,0.5351700496563734
6984,0.8783533903726212
6985,0.22615658362989327
6986,0.2796992481203007
6987,0.060240963855421686
6988,0.2963241856314146
6989,0.6169651056014692
6990,0.228310502283105
6991,0.500205050090808
6992,0.5724489795918367
6993,0.7090336134453782
6994,0.06802721088435373
6995,0.2463576158940397
6996,0.11235955056179776
6997,0.6893382352941176
6998,0.0
6999,0.21319444444444444
7000,0.2740524781341108
7001,0.0
7002,0.09146341463414634
7003,0.5804493801652892
7004,0.04000000000000001
7005,0.1234567901234568
7006,0.3094362745098039
7007,0.49442457395329265
7008,0.0
7009,0.11627906976744186
7010,0.9999715521165226
7011,0.1893939393939394
7012,0.20208004212743544
7013,0.05617977528089888
7014,0.36764705882352944
7015,0.19031422092646585
7016,0.4424006444683137
7017,0.5960982658959537
7018,0.06493506493506493
7019,0.07874015748031497
7020,0.3982142857142857
7021,0.43835978835978845
7022,0.3727854330708661
7023,0.15384615384615385
7024,0.08771929824561403
7025,0.0
7026,0.1119402985074627
7027,0.11764705882352941
7028,0.5104766675014609
7029,0.23464436658881102
7030,0.4206945936269244
7031,0.18203883495145634
7032,0.029411764705882353
7033,0.7670352568311751
7034,0.17762660619803478
7035,0.18779342723004694
7036,0.08264462809917356
7037,0.1921470342522974
7038,0.25380291005291006
7039,0.5717962860820004
7040,0.20205903712247433
7041,0.07092198581560283
7042,0.11824324324324324
7043,0.4107273391812865
7044,0.01754385964912281
7045,0.7078410311493017
7046,0.2592388306674021
7047,0.13215859030837002
7048,0.6956327358529619
7049,0.0
7050,0.199468085106383
7051,0.14705882352941177
7052,0.9969413665743306
7053,0.8472283568904593
7054,0.5363175675675674
7055,0.0
7056,0.6166747690811863
7057,0.18415841584158413
7058,0.19565217391304346
7059,0.3185815868263473
7060,0.16778523489932884
7061,0.22384751773049646
7062,0.08695652173913043
7063,0.46046046046046046
7064,0.22058823529411764
7065,0.3716666666666667
7066,0.04975124378109454
7067,0.5048335123523093
7068,0.052631578947368425
7069,0.905982905982906
7070,0.2727272727272727
7071,0.11764705882352942
7072,0.31165311653116534
7073,0.32059314954051793
7074,0.4395761741122566
7075,0.0
7076,0.7608523801340438
7077,0.75
7078,0.15548029556650245
7079,0.31250000000000006
7080,0.21281250000000002
7081,0.13071895424836602
7082,0.4248590153939949
7083,0.1785714285714286
7084,0.10752688172043011
7085,0.8360564769714532
7086,0.6340579710144928
7087,0.11013215859030837
7088,0.15267175572519084
7089,0.4920107577914886
7090,0.6544133427353833
7091,0.508282208588957
7092,0.21471088435374153
7093,0.3873239436619718
7094,0.26692603420889066
7095,0.6126783323329795
7096,0.5754122420789087
7097,0.0892857142857143
7098,0.4536585365853659
7099,0.5923255404135338
7100,0.8308512196653157
7101,0.2369426751592357
7102,0.5423503861003861
7103,0.26408450704225356
7104,0.48450292397660816
7105,0.40464743589743585
7106,0.32012632787826584
7107,0.14534883720930233
7108,0.8142512077294688
7109,0.0390625
7110,0.125
7111,0.03649635036496351
7112,0.07614213197969542
7113,0.23557571176618797
7114,0.749485596707819
7115,0.06134969325153374
7116,0.16666666666666669
7117,0.18229166666666669
7118,0.6355932203389831
7119,0.8100106139321827
7120,0.907765703684071
7121,0.021367521367521368
7122,0.0909090909090909
7123,0.630092022741926
7124,0.057803468208092484
7125,0.1550387596899225
7126,0.24852362204724412
7127,0.3155006858710563
7128,0.9295208362896741
7129,0.19704433497536947
7130,0.317211055276382
7131,0.151006711409396
7132,0.13392857142857142
7133,0.379746835443038
7134,0.07142857142857142
7135,0.035460992907801414
7136,0.9835591133004926
7137,0.0
7138,0.09803921568627452
7139,0.06329113924050632
7140,0.42944103794543675
7141,0.16393442622950818
7142,0.23860290384810642
7143,0.0847457627118644
7144,0.17128279883381928
7145,0.06097560975609756
7146,0.23910984848484848
7147,0.6616729088639202
7148,0.9301744186046513
7149,0.11111111111111112
7150,0.8992684829088563
7151,0.6896975657732972
7152,0.09316770186335403
7153,0.5476190476190476
7154,0.38749999999999996
7155,0.08264462809917356
7156,0.31
7157,0.8386417516334831
7158,0.07246376811594203
7159,0.9225797286739115
7160,0.4319998114052665
7161,0.35377358490566035
7162,0.0824736728992048
7163,0.2162162162162162
7164,0.2517788724685276
7165,0.23437499999999997
7166,0.4383895572855235
7167,0.3195041322314049
7168,0.125
7169,0.1525054466230937
7170,0.03875968992248063
7171,0.06622516556291393
7172,0.3978448583458218
7173,0.022321428571428572
7174,0.10348360655737704
7175,0.5496183797405602
7176,0.26827221074380164
7177,0.07692307692307693
7178,0.09615384615384616
7179,0.24344763286025073
7180,0.1048951048951049
7181,0.1639344262295082
7182,0.13368983957219252
7183,0.23105590062111803
7184,0.0
7185,0.12195121951219513
7186,0.4282069970845481
7187,0.1744186046511628
7188,0.3180272108843537
7189,0.9352251926269635
7190,0.4208333333333334
7191,0.7102272727272728
7192,0.2632776497695853
7193,0.25109520247889733
7194,0.6911597005305172
7195,0.045871559633027525
7196,0.27701863354037276
7197,0.7657366071428572
7198,0.19337016574585636
7199,0.06849315068493152
7200,0.6070883661792753
7201,0.2842592592592592
7202,0.24674524982406754
7203,0.39019097222222227
7204,0.6472471723220224
7205,0.11764705882352941
7206,0.6550973360655739
7207,0.05524861878453039
7208,0.1595744680851064
7209,0.6340579710144928
7210,0.11437908496732024
7211,0.0
7212,0.335742246311352
7213,0.23731203007518806
7214,0.06993006993006994
7215,0.26595744680851063
7216,0.22417153996101363
7217,0.13274336283185842
7218,0.029239766081871347
7219,0.022123893805309734
7220,0.5329311211664153
7221,0.592324144486692
7222,0.5567490153956318
7223,0.6621503496503497
7224,0.3286013681837954
7225,0.0634920634920635
7226,0.4113419057039235
7227,0.10174418604651163
7228,0.06060606060606061
7229,0.1282051282051282
7230,0.4732774595687331
7231,0.0900900900900901
7232,0.4205583756345178
7233,0.7056917367898397
7234,0.04950495049504951
7235,0.6384943181818181
7236,0.10309278350515465
7237,0.4129227160056657
7238,0.2492156862745098
7239,0.6117344055438722
7240,0.06493506493506494
7241,0.024549918166939445
7242,0.8724747474747473
7243,0.49137251467110443
7244,0.44285714285714284
7245,0.052631578947368425
7246,0.558
7247,0.03676470588235294
7248,0.10563380281690139
7249,0.04966887417218543
7250,0.04310344827586207
7251,0.5460954676137325
7252,0.2238805970149254
7253,0.4507472280250683
7254,0.46517692369413477
7255,0.3993801652892562
7256,0.5121987066431511
7257,0.08064516129032258
7258,0.024390243902439025
7259,0.24473684210526317
7260,0.4162283996994741
7261,0.04166666666666667
7262,0.2317880794701987
7263,0.14438166980539863
7264,0.2917647058823529
7265,0.2340526398960546
7266,0.1923076923076923
7267,0.06410256410256411
7268,0.21398305084745764
7269,0.1636024882976103
7270,0.769325912183055
7271,0.2209944751381215
7272,0.09803921568627451
7273,0.17006802721088438
7274,0.796753543667124
7275,0.7079389954113405
7276,0.09216589861751152
7277,0.5162738496071829
7278,0.2893081761006289
7279,0.39021412471825695
7280,0.20541747104247104
7281,0.8413824109525468
7282,0.19999999999999998
7283,0.6689752082706013
7284,0.16666666666666669
7285,0.20905923344947733
7286,0.3149523542600896
7287,0.30027386541471046
7288,0.7848648648648647
7289,0.23829528593646643
7290,0.03067484662576687
7291,0.14516129032258066
7292,0.7251826803482588
7293,0.0
7294,0.1639344262295082
7295,0.31354515050167225
7296,0.36461718445339925
7297,0.1923076923076923
7298,0.6756849315068494
7299,0.027777777777777776
7300,0.44415509259259256
7301,0.04237288135593221
7302,0.0
7303,0.0925925925925926
7304,0.7937223245424978
7305,0.5289363544523019
7306,0.0
7307,0.1091703056768559
7308,0.07692307692307693
7309,0.3357712765957446
7310,0.2531645569620253
7311,0.09881422924901186
7312,0.06211180124223602
7313,0.032051282051282055
7314,0.24820512820512822
7315,0.4948722910216719
7316,0.48409717004758324
7317,0.8392242439144332
7318,0.3841269841269842
7319,0.08620689655172413
7320,0.06535947712418301
7321,0.6531090723751274
7322,0.18099547511312217
7323,0.818564267812388
7324,0.7720930232558141
7325,0.5546810092264639
7326,0.5545657015590201
7327,0.3315068493150685
7328,0.3002738654147105
7329,0.8989296843246172
7330,0.5062218302959044
7331,0.06410256410256411
7332,0.7559151458753383
7333,0.13157894736842105
7334,0.22822085889570548
7335,0.10135135135135134
7336,0.5148937600860678
7337,0.8979839527455254
7338,0.9194473953150634
7339,0.3919860627177701
7340,0.11450381679389313
7341,0.050505050505050504
7342,0.13381294964028775
7343,0.1785714285714286
7344,0.1773049645390071
7345,0.8030202821869489
7346,0.43887930251566604
7347,0.1617440225035162
7348,0.36690725209764646
7349,0.5223651960784313
7350,0.07751937984496125
7351,0.5888888888888889
7352,0.06329113924050633
7353,0.4482166698455083
7354,0.8848012889366274
7355,0.7311373747359906
7356,0.17857142857142858
7357,0.14814814814814814
7358,0.10489510489510492
7359,0.1179245283018868
7360,0.7618884316415181
7361,0.948841074891495
7362,0.20150917509861088
7363,0.8132266980759125
