,metor
7098,0.5314285714285715
7099,0.5923255404135338
7100,0.8308512196653157
7101,0.24155844155844156
7102,0.5552124505928853
7103,0.10989010989010989
7104,0.24861878453038677
7105,0.39555839364268486
7106,0.1382488479262673
7107,0.11153198653198654
7108,0.507279039435323
7109,0.04032258064516129
7110,0.13100436681222707
7111,0.14285714285714288
7112,0.07537688442211055
7113,0.302734375
7114,0.14598540145985403
7115,0.06134969325153374
7116,0.1626016260162602
7117,0.18324607329842935
7118,0.6355932203389831
7119,0.8021215660104549
7120,0.907765703684071
7121,0.021551724137931036
7122,0.17699115044247787
7123,0.630092022741926
7124,0.03048780487804878
7125,0.1666666666666667
7126,0.24852362204724412
7127,0.3155006858710563
7128,0.9295208362896741
7129,0.14705882352941177
7130,0.317211055276382
7131,0.1639344262295082
7132,0.13392857142857142
7133,0.6013071895424837
7134,0.050761421319796954
7135,0.03759398496240601
7136,0.8675523349436394
7137,0.0
7138,0.09803921568627452
7139,0.06666666666666667
7140,0.5951953185154766
7141,0.12658227848101267
7142,0.23979591836734693
7143,0.08333333333333334
7144,0.17128279883381928
7145,0.06369426751592357
7146,0.3353789068074783
7147,0.5514705882352942
7148,0.9301744186046513
7149,0.11111111111111112
7150,0.6315088757396449
7151,0.7292343689067985
7152,0.09316770186335403
7153,0.41123282907320474
7154,0.38749999999999996
7155,0.04807692307692308
7156,0.3126050420168068
7157,0.8386417516334831
7158,0.07246376811594203
7159,0.7485243232240995
7160,0.4462220274186086
7161,0.17543859649122806
7162,0.0824736728992048
7163,0.21084337349397592
7164,0.2517788724685276
7165,0.23622047244094488
7166,0.20689655172413793
7167,0.2647198480531814
7168,0.154320987654321
7169,0.09955752212389381
7170,0.0746268656716418
7171,0.0
7172,0.3978448583458218
7173,0.02222222222222222
7174,0.08434176751008433
7175,0.5496183797405602
7176,0.26827221074380164
7177,0.11029411764705882
7178,0.05813953488372093
7179,0.15306122448979592
7180,0.1736111111111111
7181,0.28688524590163933
7182,0.2272947093529355
7183,0.30229048295454547
7184,0.0
7185,0.05102040816326531
7186,0.4301272078338063
7187,0.20467836257309938
7188,0.4166666666666667
7189,0.9352251926269635
7190,0.4641544117647059
7191,0.40613072519083965
7192,0.2845046050267602
7193,0.23979591836734693
7194,0.6911597005305172
7195,0.0
7196,0.1404494382022472
7197,0.665283203125
7198,0.19337016574585636
7199,0.10638297872340427
7200,0.3423312883435583
7201,0.2805190058479532
7202,0.13722826086956522
7203,0.13368983957219252
7204,0.6472471723220224
7205,0.11764705882352941
7206,0.6660156250000002
7207,0.10309278350515465
7208,0.16666666666666666
7209,0.646585557299843
7210,0.11437908496732024
7211,0.03875968992248062
7212,0.34128440366972473
7213,0.04032258064516129
7214,0.06896551724137932
7215,0.26595744680851063
7216,0.2222222222222222
7217,0.11160714285714286
7218,0.0
7219,0.022222222222222223
7220,0.7539854176964903
7221,0.5941890746124031
7222,0.5769944341372911
7223,0.8653846153846154
7224,0.3286013681837954
7225,0.04823151125401928
7226,0.41256613756613747
7227,0.10144927536231885
7228,0.06134969325153374
7229,0.16339869281045752
7230,0.5692066453479299
7231,0.04237288135593221
7232,0.43151041666666673
7233,0.5858823529411764
7234,0.6071019473081329
7235,0.5852864583333334
7236,0.10752688172043011
7237,0.16495780149264147
7238,0.2492156862745098
7239,0.6117344055438722
7240,0.1638176638176638
7241,0.024429967426710098
7242,0.8724747474747473
7243,0.5066913675828125
7244,0.2941176470588236
7245,0.052631578947368425
7246,0.632540308941256
7247,0.07633587786259541
7248,0.10563380281690139
7249,0.04966887417218543
7250,0.03759398496240602
7251,0.5460954676137325
7252,0.17857142857142855
7253,0.4507472280250683
7254,0.4930457569038501
7255,0.3993801652892562
7256,0.6887589343729694
7257,0.08064516129032258
7258,0.024390243902439025
7259,0.23846153846153847
7260,0.5319938635126441
7261,0.4064337599446558
7262,0.23333333333333336
7263,0.18139367816091953
7264,0.2917647058823529
7265,0.308312145137548
7266,0.19736842105263158
7267,0.06410256410256411
7268,0.21398305084745764
7269,0.1636024882976103
7270,0.8522727272727273
7271,0.5547745921736572
7272,0.06097560975609757
7273,0.13605442176870747
7274,0.8041998384677512
7275,0.6733262416062762
7276,0.07075471698113207
7277,0.511849901250823
7278,0.12605042016806722
7279,0.38367422318666605
7280,0.20229325095057032
7281,0.8652218837404024
7282,0.22275449101796405
7283,0.9956300788058823
7284,0.08241758241758243
7285,0.22569444444444445
7286,0.3149523542600896
7287,0.30027386541471046
7288,0.8927248677248677
7289,0.5350702240481536
7290,0.029761904761904764
7291,0.14516129032258066
7292,0.7251826803482588
7293,0.043668122270742356
7294,0.1639344262295082
7295,0.3737541528239203
7296,0.36461718445339925
7297,0.18181818181818185
7298,0.0373134328358209
7299,0.05494505494505494
7300,0.4221672167216721
7301,0.04237288135593221
7302,0.0
7303,0.10101010101010101
7304,0.7990138067061144
7305,0.5421597633136095
7306,0.158974358974359
7307,0.1141552511415525
7308,0.0267379679144385
7309,0.3357712765957446
7310,0.2197802197802198
7311,0.1520912547528517
7312,0.0617283950617284
7313,0.033783783783783786
7314,0.24820512820512822
7315,0.4948722910216719
7316,0.5673118710928359
7317,0.8392242439144332
7318,0.3841269841269842
7319,0.08620689655172413
7320,0.06535947712418301
7321,0.6442433383609855
7322,0.2509581367924528
7323,0.818564267812388
7324,0.7632211538461539
7325,0.6130684838818811
7326,0.41574279379157425
7327,0.37443609022556396
7328,0.10714285714285715
7329,0.815289256198347
7330,0.48630242655323647
7331,0.08403361344537816
7332,0.8334412123058178
7333,0.0
7334,0.15625
7335,0.1
7336,0.5148937600860678
7337,0.513416755888651
7338,0.8971952816892649
7339,0.3919860627177701
7340,0.14814814814814814
7341,0.05747126436781609
7342,0.13381294964028775
7343,0.15544041450777202
7344,0.17921146953405018
7345,0.8256172839506174
7346,0.4512770229257132
7347,0.1617440225035162
7348,0.5363493049425901
7349,0.3993055555555556
7350,0.07352941176470588
7351,0.5888888888888889
7352,0.10344827586206896
7353,0.6465763875643715
7354,0.9349746610053417
7355,0.7311373747359906
7356,0.17857142857142858
7357,0.14814814814814814
7358,0.10489510489510492
7359,0.1179245283018868
7360,0.33950617283950624
7361,0.8557175267294219
7362,0.12295081967213116
7363,0.7708441765968133
7364,0.6308003737153536
7365,0.0
7366,0.08602150537634408
7367,0.419543063773833
7368,0.08474576271186442
7369,0.38726993865030673
7370,0.5067567567567568
7371,0.10526315789473684
7372,0.13833992094861663
7373,0.07537688442211055
7374,0.14084507042253522
7375,0.7650100242692837
7376,0.24293664383561647
7377,0.6148050796123224
7378,0.8773569194900357
7379,0.0
7380,0.29660568890768735
7381,0.0771604938271605
7382,0.07575757575757576
7383,0.46593204775022956
7384,0.04201680672268907
7385,0.0
7386,0.10067114093959732
7387,0.05681818181818181
7388,0.33880485101388796
7389,0.2100437876299945
7390,0.0
7391,0.21739130434782608
7392,0.07518796992481205
7393,0.10273972602739725
7394,0.4775725272585669
7395,0.3012048192771085
7396,0.033783783783783786
7397,0.9030612244897959
7398,0.0425531914893617
7399,0.07042253521126761
7400,0.9650038610038609
7401,0.4574275362318841
7402,0.412087912087912
7403,0.7505501844897244
7404,0.07042253521126761
7405,0.145985401459854
7406,0.4431406981694338
7407,0.07692307692307693
7408,0.3689236111111111
7409,0.7390260631001372
7410,0.9999460101500918
7411,0.06557377049180328
7412,0.602957906712173
7413,0.22151898734177217
7414,0.5109178415017255
7415,0.15625000000000003
7416,0.9123837638376384
7417,0.44159652664051496
7418,0.0
7419,0.521295474711624
7420,0.09523809523809526
7421,0.04149377593360995
7422,0.09202453987730061
7423,0.05181347150259067
7424,0.583036737648549
7425,0.3523875114784205
7426,0.0
7427,0.36891679748822603
7428,0.09615384615384616
7429,0.712949101796407
7430,0.9531539888682746
7431,0.3533635676492819
7432,0.4832474226804123
7433,0.2861670395227442
7434,0.13722826086956522
7435,0.16304347826086957
7436,0.2142857142857143
7437,0.2147239263803681
7438,0.05639097744360901
7439,0.07092198581560283
7440,0.0
7441,0.10948905109489052
7442,0.0
7443,0.15384615384615385
7444,0.0
7445,0.10309278350515463
7446,0.031055900621118012
7447,0.0353356890459364
7448,0.8268229166666667
7449,0.8780991735537189
7450,0.2366863905325444
7451,0.9730856432384992
7452,0.1968503937007874
7453,0.31656359489265645
7454,0.07692307692307693
7455,0.7871080512253414
7456,0.7179604520689227
7457,0.5451331306430808
7458,0.3322368421052631
7459,0.07500000000000001
7460,0.1272727272727273
7461,0.1282051282051282
7462,0.9408635492895633
7463,0.025337837837837836
7464,0.012254901960784314
7465,0.5523333333333333
7466,0.664704469745017
7467,0.0
7468,0.9222222222222224
7469,0.21238095238095236
7470,0.2922453703703704
7471,0.1111111111111111
7472,0.03787878787878788
7473,0.8346294117381877
7474,0.5555555555555556
7475,0.2175438596491228
7476,0.10526315789473685
7477,0.41553748870822044
7478,0.14018691588785046
7479,0.46296296296296297
7480,0.03424657534246575
7481,0.15384615384615385
7482,0.8248810418231904
7483,0.11764705882352941
7484,0.24509803921568626
7485,0.3321428571428572
7486,0.5946666666666668
7487,0.4694736842105263
7488,0.1195219123505976
7489,0.8031613357057144
7490,0.7142241379310345
7491,0.07042253521126761
7492,0.39154918165613345
7493,0.0
7494,0.07246376811594203
7495,0.5798969072164949
7496,0.19604037267080743
7497,0.2598220853881154
7498,0.2078212290502793
7499,0.05714285714285714
7500,0.20588235294117646
7501,0.15151515151515152
7502,0.029585798816568046
7503,0.3078982597054887
7504,0.2173913043478261
7505,0.25841750841750843
7506,0.3129595588235294
7507,0.0
7508,0.11194029850746269
7509,0.06024096385542169
7510,0.5853699504493156
7511,0.21505376344086022
7512,0.37860082304526754
7513,0.42100962131491315
7514,0.11811023622047244
7515,0.14792899408284022
7516,0.45800965160075313
7517,0.19886363636363635
7518,0.16129032258064518
7519,0.270023103581055
7520,0.8062451612903225
7521,0.10050251256281408
7522,0.1801801801801802
7523,0.20552486187845304
7524,0.078125
7525,0.8524954654496518
7526,0.5812733208955224
7527,0.9283080353314466
7528,0.5514705882352942
7529,0.7024793388429752
7530,0.1252723311546841
7531,0.05154639175257732
7532,0.48487514863258036
7533,0.12711864406779663
7534,0.14644351464435143
7535,0.5424259681093393
7536,0.10101010101010101
7537,0.029239766081871343
7538,0.5616605616605618
7539,0.10526315789473684
7540,0.2818181818181818
7541,0.08064516129032259
7542,0.3263157894736842
7543,0.06711409395973156
7544,0.2861538461538462
7545,0.6013071895424837
7546,0.017482517482517484
7547,0.0
7548,0.1804123711340206
7549,0.6198830409356726
7550,0.26382978723404255
7551,0.040322580645161296
7552,0.22058823529411764
7553,0.16233766233766236
7554,0.2147239263803681
7555,0.03571428571428571
7556,0.8204126602564101
7557,0.3487328997533079
7558,0.2092050209205021
7559,0.14563106796116504
7560,0.11450381679389313
7561,0.48775623268698054
7562,0.5707364448025074
7563,0.05524861878453038
7564,0.1
7565,0.12953367875647667
7566,0.4708860759493671
7567,0.04132231404958678
7568,0.10460251046025104
7569,0.1179245283018868
7570,0.44040697674418605
7571,0.14705882352941177
7572,0.07874015748031496
7573,0.5378086419753086
7574,0.21627286585365854
7575,0.08670520231213873
7576,0.3146853146853147
7577,0.10309278350515463
7578,0.5294396961063629
7579,0.17094017094017094
7580,0.025510204081632654
7581,0.015015015015015015
7582,0.13843201754385964
7583,0.7401247146048658
7584,0.5600532527345998
7585,0.09615384615384616
7586,0.4618473895582329
7587,0.06944444444444445
7588,0.11299435028248588
7589,0.08287292817679559
7590,0.11312217194570136
7591,0.05617977528089888
7592,0.5448016116317772
7593,0.13440860215053765
7594,0.1936026936026936
7595,0.4634528708602783
7596,0.06527415143603134
7597,0.2690058479532164
7598,0.10050251256281409
7599,0.7482555018786904
7600,0.7858910891089108
7601,0.4619272516364239
7602,0.30027386541471046
7603,0.2842592592592592
7604,0.5272978610121969
7605,0.2136752136752137
7606,0.5761828814460394
7607,0.4803206997084548
7608,0.14423076923076925
7609,0.2861670395227442
7610,0.3174603174603175
7611,0.48153993106025994
7612,0.0892857142857143
7613,0.06756756756756757
7614,0.4087912087912089
7615,0.47721344176768454
7616,0.7292235779760822
7617,0.8332485243232242
7618,0.6660550458715597
7619,0.040983606557377046
7620,0.1141552511415525
7621,0.588888888888889
7622,0.30753251445086704
7623,0.5441810344827587
7624,0.2824444444444444
7625,0.34726775956284156
7626,0.7407407407407407
7627,0.0684931506849315
7628,0.23193430656934305
7629,0.8995675131492441
7630,0.0
7631,0.5251825500842537
7632,0.09852216748768472
7633,0.14285714285714285
7634,0.040983606557377046
7635,0.7419624485596708
7636,0.41333333333333333
7637,0.9374761850327693
7638,0.25532268795741847
7639,0.8889091240211255
7640,0.5257009345794392
7641,0.04854368932038835
7642,0.31
7643,0.6170491553022593
7644,0.1935483870967742
7645,0.4677602996254682
7646,0.20467836257309943
7647,0.36411055412545723
7648,0.05
7649,0.27555555555555555
7650,0.08130081300813008
7651,0.09302325581395349
7652,0.6796201863900123
7653,0.10563380281690139
7654,0.39310806289729006
7655,0.9697405938940344
7656,0.04950495049504951
7657,0.2884615384615385
7658,0.5415558638763633
7659,0.06211180124223602
7660,0.9999142661179699
7661,0.0
7662,0.6898601398601398
7663,0.08264462809917356
7664,0.6091682733860779
7665,0.08928571428571429
7666,0.04310344827586207
7667,0.9847290640394089
7668,0.401218220338983
7669,0.04237288135593221
7670,0.2105263157894737
7671,0.05555555555555555
7672,0.19607843137254904
7673,0.09090909090909093
7674,0.05
7675,0.2650715458597232
7676,0.07692307692307693
7677,0.770703125
7678,0.6094593009617641
7679,0.37077294685990336
7680,0.15
7681,0.5094130675526024
7682,0.0892857142857143
7683,0.0
7684,0.12426181102362205
7685,0.0
7686,0.1492537313432836
7687,0.36441896346167335
7688,0.0390625
7689,0.12195121951219513
7690,0.16853932584269665
7691,0.19329896907216493
7692,0.13157894736842105
7693,0.07751937984496125
7694,0.9999715521165226
7695,0.05050505050505051
7696,0.04065040650406505
7697,0.23437499999999997
7698,0.0
7699,0.16378865979381443
7700,0.2937420178799489
7701,0.07812500000000001
7702,0.8641610914338186
7703,0.2664930555555556
7704,0.6635802469135803
7705,0.07017543859649122
7706,0.2826633165829145
7707,0.29197530864197535
7708,0.35428571428571437
7709,0.2999025587354289
7710,0.6819313091090092
7711,0.21604938271604937
7712,0.13157894736842105
7713,0.05154639175257732
7714,0.12335526315789473
7715,0.0823045267489712
7716,0.6371428571428571
7717,0.08196721311475409
7718,0.34307692307692306
7719,0.6092308066671577
7720,0.3866694409765571
7721,0.10067114093959731
7722,0.5595969316991707
7723,0.49342105263157904
7724,0.5386268680700627
7725,0.4156940448401282
7726,0.0196078431372549
7727,0.7625619249823071
7728,0.34773284313725494
7729,0.8353403473190518
7730,0.22321428571428573
7731,0.5208333333333334
7732,0.17667844522968199
7733,0.11520737327188942
7734,0.13440860215053765
7735,0.11363636363636363
7736,0.2504960317460318
7737,0.09881422924901187
7738,0.26991043330912606
7739,0.272108843537415
7740,0.49082081626460317
7741,0.0
7742,0.13157894736842107
7743,0.21825396825396826
7744,0.8374280877945601
7745,0.6661639014580192
7746,0.16129032258064516
7747,0.043478260869565216
7748,0.1851851851851852
7749,0.13698630136986303
7750,0.16666666666666669
7751,0.0
7752,0.023310023310023312
7753,0.03184713375796178
7754,0.4536290322580645
7755,0.08
7756,0.13793103448275862
7757,0.07204610951008644
7758,0.030959752321981428
7759,0.12422360248447206
7760,0.16129032258064518
7761,0.15207047325102885
7762,0.03571428571428572
7763,0.444310624705451
7764,0.6046274066208043
7765,0.6263992714301977
7766,0.29422812069613125
7767,0.44335937500000006
7768,0.1824421965317919
7769,0.9294018770135873
7770,0.0
7771,0.30897745571658614
7772,0.7866175567833027
7773,0.18324607329842935
7774,0.5353535353535354
7775,0.11363636363636363
7776,0.08403361344537814
7777,0.057471264367816084
7778,0.4961077844311377
7779,0.4931640625
7780,0.10714285714285714
7781,0.8629377676996723
7782,0.050505050505050504
7783,0.06607929515418502
7784,0.15000000000000002
7785,0.035211267605633804
7786,0.19736842105263158
7787,0.8998702274434806
7788,0.11705685618729098
7789,0.23537037037037037
7790,0.22625448028673834
7791,0.38027108433734946
7792,0.13559322033898305
7793,0.2388369678089304
7794,0.5452674897119343
7795,0.06666666666666667
7796,0.8718886462882098
7797,0.0
7798,0.09868421052631578
7799,0.6943945382680561
7800,0.7853703279064436
7801,0.03067484662576687
7802,0.7118744488536156
7803,0.421335496628302
7804,0.13824884792626727
7805,0.39597705074789974
7806,0.6181318681318682
7807,0.9313046548259192
7808,0.1752336448598131
7809,0.07142857142857142
7810,0.36146150500217494
7811,0.0
7812,0.39370311300135863
